"","X","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"1918",168,0.8,"ER",1,1,500,99969,1,500,376,424,399.876,376,372.020442085965,0.958051314999076,0.00167225714282432,0.00523409903840689,2,5.10863583557451e-05,0.8013343592352,0.00249956348571202,400.069854483069,0.0567070379251134,0.0483446893787575,2,2,1.19864529058116,4182.20006925285,56502,63937.914,2821.31594507383,71815,31968957,-0.00255387210435082
"1919",169,0.8,"ER",1,1,500,99974,1,500,372,425,399.896,372,368.944214022641,0.958003329257676,0.00167230805096716,0.00267529997513678,2,5.3785415398017e-05,0.801338645360011,0.00249945606847048,400.087047983981,0.0587228169205573,0.0503086172344689,2,2,1.19860521042084,4178.07278169117,55291,63944.25,2796.25320302917,72135,31972125,-0.00392844624780166
"1920",170,0.8,"ER",1,1,500,99755,1,500,373,422,399.02,373,369.492152225356,0.957232540341534,0.0016698764128699,0.00411198805928214,2,5.32505914988257e-05,0.799650593286558,0.00250489018020915,399.219098665836,0.0535699671833126,0.0460521042084168,2,2,1.20036072144289,4195.70643274918,55448,63531.408,2833.31108085536,70854,31765704,-0.00722526275254483
"1921",171,0.8,"ER",1,1,500,99530,1,500,368,422,398.12,368,365.335899946649,0.956581305765113,0.00166732674344271,0.00526421251115042,2,5.3179521606551e-05,0.79773817012036,0.00251069049241222,398.296804413841,0.0562028188748037,0.0478557114228457,2,2,1.20216432865731,4204.59094186317,53836,63089.964,2657.13157655662,70768,31544982,-0.00483450203869216
"1922",172,0.8,"ER",1,1,500,99837,1,500,369,429,399.348,369,366.095679025293,0.956902278102562,0.00167079319920086,0.00599171592452392,2,6.21702677962104e-05,0.800300196715705,0.00250283030753664,399.547662895385,0.0692688749942217,0.0594228456913828,2,2,1.19970340681363,4195.43156356173,54447,63687.744,2849.32177959446,73460,31843872,-0.00579670109825692
"1923",173,0.8,"ER",1,1,500,99876,1,500,373,424,399.504,373,369.377129685953,0.957458572672325,0.00167123583772447,0.00557631894684015,2,5.17784783340518e-05,0.800647526090678,0.00250182622361257,399.708017512114,0.0579187119366968,0.0490901803607214,2,2,1.19939078156313,4185.66615554262,55574,63765.822,2887.29321866989,71826,31882911,-0.00265538071808314
"1924",174,0.8,"ER",1,1,500,99808,1,500,368,427,399.232,368,365.125295602248,0.956905682882894,0.00167047871299119,0.00492941939867922,2,5.60557122463126e-05,0.800085743773675,0.00250352062480093,399.437492183439,0.0654830178184237,0.0556472945891784,2,2,1.19993587174349,4185.60563268602,54078,63634.53,2887.72175303402,72823,31817265,-0.00386917851515716
"1925",175,0.8,"ER",1,1,500,99898,1,500,373,426,399.592,373,369.175335577201,0.957206118056498,0.00167150537027288,0.00256863594491881,2,5.44925948839963e-05,0.800822540411475,0.00250119896782044,399.808257106154,0.0621393970443984,0.0529218436873748,2,2,1.19921442885772,4185.44912270119,55672,63809.91,2970.33273877829,72499,31904955,-0.00440829267768026
"1926",176,0.8,"ER",1,1,500,99800,1,500,367,425,399.2,367,364.234569416212,0.957699447355757,0.0016703798317999,0.00340598426311538,2,5.28551065924937e-05,0.799951041742485,0.00250375566022411,399.399995729012,0.0610158823549274,0.0517034068136273,2,2,1.2,4191.3209007189,53779,63612.75,2850.80112558123,72101,31806375,-0.00456793097316832
"1927",177,0.8,"ER",1,1,500,99611,1,500,371,426,398.444,371,367.635944349045,0.957161427325928,0.00166826800865337,0.00112455517235965,2,5.96977788486197e-05,0.798475147285016,0.00250851813570015,398.641726271949,0.0645727798249863,0.0552224448897796,2,2,1.20151503006012,4206.38505739757,54745,63254.556,2816.51724184519,72226,31627278,-0.00589729611324719
"1928",178,0.8,"ER",1,1,500,99561,1,500,364,426,398.244,364,361.64337061276,0.957033579879441,0.0016677168682155,0.00755614064213994,2,5.63494240954125e-05,0.798078054224114,0.00250975621594865,398.445073527596,0.0656827155288951,0.055623246492986,2,2,1.20191583166333,4199.47682895139,52855,63160.068,2839.50082324807,72312,31580034,-0.00444637927987133
"1929",179,0.8,"ER",1,1,500,99816,1,500,374,426,399.264,374,370.079958077768,0.956939467860291,0.00167058695367862,0.0064666905275138,2,5.82362029697297e-05,0.800220813822179,0.00250325711323615,399.479539961128,0.0625810610602587,0.0535791583166333,2,2,1.19987174348697,4184.03262205151,55782,63657.06,2960.99991445234,72394,31828530,-0.00284892869504249
"1930",180,0.8,"ER",1,1,500,100076,1,500,372,428,400.304,372,368.834586994942,0.95789173046893,0.0016734897774905,0.00428314040264608,2,5.48411035132643e-05,0.802243802523428,0.00249678048768724,400.515786202054,0.0652619514494414,0.055503006012024,2,2,1.1977875751503,4177.54782955606,55325,64150.686,2950.05016624646,73376,32075343,-0.00511114603065455
"1931",181,0.8,"ER",1,1,500,99777,1,500,376,423,399.108,376,371.067176069396,0.95759089155975,0.00167009522914412,0.00681681052562722,2,4.8077594839276e-05,0.79977693812027,0.00250442577613521,399.29312720267,0.0571317878090813,0.0478797595190381,2,2,1.20018436873747,4197.07350553165,56401,63567.138,2743.8524434486,71469,31783569,-0.00315880730399157
"1932",182,0.8,"ER",1,1,500,99607,1,500,370,423,398.428,370,366.778276279384,0.957248234058921,0.00166821764437777,0.00523957700048097,2,5.25204758721798e-05,0.798445112663875,0.0025086392325856,398.622483061992,0.0580476386052495,0.0492424849699399,2,2,1.20154709418838,4197.64177033396,54480,63246.57,2792.60142780332,71225,31623285,-0.00579699086286907
"1933",183,0.8,"ER",1,1,500,99699,1,500,375,429,398.796,375,370.570092468344,0.957635868696287,0.00166923328381592,0.00528579977476957,2,6.44262931747554e-05,0.799163165364322,0.00250635337913955,398.986036176314,0.0703033644047728,0.0605290581162325,2,2,1.20080961923848,4200.47047829448,55968,63419.682,2781.12263503395,73340,31709841,-0.000369612783005758
"1934",184,0.8,"ER",1,1,500,99914,1,500,372,426,399.656,372,368.639246956582,0.957304879543223,0.00167163894291981,0.00658899234361227,2,5.53754695846118e-05,0.800919424556402,0.00250094697806331,399.848540881255,0.0618317879194468,0.0527935871743487,2,2,1.19908617234469,4187.20961978912,55332,63834.204,2807.66560592486,72474,31917102,-0.00177877066864373
"1935",185,0.8,"ER",1,1,500,99537,1,500,371,429,398.148,371,367.317435394117,0.957315825486164,0.00166748449949373,0.000744848126415821,2,6.93141922384916e-05,0.797988809566977,0.00251024693015977,398.367183716207,0.0713954883344348,0.0618276553106212,2,2,1.20210821643287,4205.73927303082,54829,63125.532,2957.38932306729,73137,31562766,-0.00761870229964375
"1936",186,0.8,"ER",1,1,500,99788,1,500,373,428,399.152,373,369.310114164529,0.957339126652052,0.00167027666137234,0.00524815765112101,2,5.92365999738296e-05,0.79996318213145,0.00250395559333075,399.368104875137,0.0678204333718938,0.057811623246493,2,2,1.20009619238477,4193.66664283209,55615,63600.972,2968.24298602121,73131,31800486,-0.00423226965403818
"1937",187,0.8,"ER",1,1,500,99552,1,500,368,426,398.208,368,365.012418032869,0.957250576150964,0.00166766338337463,0.00586709819481796,2,6.00654242457916e-05,0.798098734797434,0.00250982545357948,398.434081770034,0.0650414624140147,0.0556953907815631,2,2,1.2019879759519,4204.63659383322,53867,63154.26,3011.87268631281,72205,31577130,-0.00424318195684395
"1938",188,0.8,"ER",1,1,500,99729,1,500,363,427,398.916,363,360.827863928161,0.957701532569649,0.00166960883979442,0.00487615419477165,2,5.54894517788268e-05,0.799464298599507,0.00250546365243372,399.127721940263,0.0665698925169031,0.0562805611222445,2,2,1.20056913827655,4193.78813642105,52506,63485.388,2928.78417554963,72817,31742694,-0.00403879802206002
"1939",189,0.8,"ER",1,1,500,99985,1,500,374,429,399.94,374,370.176776836823,0.956839579240787,0.00167247112884938,0.00579072083595957,2,6.22769899153381e-05,0.801532018507261,0.00249904918367014,400.1521884941,0.0673662647686563,0.0582364729458918,2,2,1.19851703406814,4178.5168866064,55949,63977.178,2951.09545203982,73520,31988589,-0.00414845961531008
"1940",190,0.8,"ER",1,1,500,99814,1,500,374,425,399.256,374,369.937122277801,0.956337781821964,0.00167053237975293,0.00577705611243491,2,5.42501061416678e-05,0.800129636067823,0.00250341860413138,399.453770276256,0.0609975418848418,0.0515911823647295,2,2,1.1998877755511,4192.59455171069,55753,63644.454,2836.52148098833,72118,31822227,-0.00428694777575865
"1941",191,0.8,"ER",1,1,500,99730,1,500,370,424,398.92,370,367.043232507702,0.956872219975069,0.00166959209586954,0.00314658748378972,2,5.30208667507306e-05,0.799428555035944,0.00250553282804931,399.116702365682,0.0592534676480922,0.0502605210420842,2,2,1.20056112224449,4196.12597545706,54629,63481.44,2820.43120297969,71674,31740720,-0.00465927492703358
"1942",192,0.8,"ER",1,1,500,99669,1,500,362,425,398.676,362,359.847355575698,0.957345459073288,0.00166896153318594,0.0062069563469826,2,5.50063997591858e-05,0.799064922851521,0.00250689116119642,398.900445092618,0.0620902330644605,0.0527535070140281,2,2,1.2010501002004,4199.15973099341,52158,63379.164,3013.18873783965,72000,31689582,-0.000131990729299603
"1943",193,0.8,"ER",1,1,500,99807,1,500,375,422,399.228,375,370.730855457374,0.958269730860766,0.00167045474737752,0.000171635473603131,2,5.02509351305844e-05,0.80006517663527,0.00250359345928147,399.425871757549,0.0535328805592752,0.0456352705410822,2,2,1.19994388777555,4194.61080596877,56056,63630.438,2837.40423905153,70971,31815219,-0.00521067817100935
"1944",194,0.8,"ER",1,1,500,99841,1,500,369,426,399.364,369,366.030359257911,0.957160667397037,0.00167088013844315,0.00173866796861369,2,5.75365782010544e-05,0.800425747228753,0.00250258189944015,399.587322286519,0.0621677877090281,0.0533787575150301,2,2,1.19967134268537,4186.12006887558,54264,63706.596,3009.41866648767,72388,31853298,-0.0044488524727747
"1945",195,0.8,"ER",1,1,500,99719,1,500,373,422,398.876,373,369.509297426084,0.955974313266402,0.00166945979567302,0.00921053985665062,2,4.77846253755675e-05,0.799360966539117,0.00250584162285791,399.067519223143,0.0548745418925441,0.0463406813627254,2,2,1.20064929859719,4194.38628757263,55519,63461.184,2785.28954362516,71026,31730592,-0.00328522860947933
"1946",196,0.8,"ER",1,1,500,99774,1,500,373,420,399.096,373,369.400615969747,0.9578877098988,0.00167009446005608,0.00494945565974228,2,4.43762528669943e-05,0.799778510121989,0.00250438988458205,399.298849654508,0.0497597600449647,0.0418917835671343,2,2,1.20020841683367,4192.45255372553,55410,63566.34,2864.61107825466,70331,31783170,-0.00522320312259487
"1947",197,0.8,"ER",1,1,500,99821,1,500,367,421,399.284,367,364.518484128642,0.957746417458448,0.0016705842997889,0.00596211010096447,2,4.50437189496539e-05,0.800087893113326,0.00250332563032133,399.468606036538,0.0517359678204325,0.0435190380761523,2,2,1.19983166332665,4189.08057968286,53711,63647.928,2736.99993498433,70750,31823964,-0.00322305645569068
"1948",198,0.8,"ER",1,1,500,99734,1,500,374,432,398.936,374,369.906083790862,0.958038810369922,0.00166965655586831,0,2,7.17710371018721e-05,0.79948550990744,0.00250536768917078,399.143009755577,0.0763832772207065,0.0662605210420842,2,2,1.20052905811623,4195.41412052218,55686,63492.648,2904.09302686974,74360,31746324,-0.00275671065580355
"1949",199,0.8,"ER",1,1,500,100010,1,500,368,424,400.04,368,365.623570469723,0.958589515912993,0.00167272651155223,0.00424693672018661,2,4.97287586646854e-05,0.801681279790471,0.00249850150922621,400.239902320372,0.0565305301196538,0.0480160320641283,2,2,1.19831663326653,4178.74381522572,54004,64019.118,2860.94783894259,71871,32009559,-0.00327911272163157
"1950",200,0.8,"ER",1,1,500,99484,1,500,370,425,397.936,370,366.87901044487,0.95682930075227,0.00166687043217596,0.00236521691322504,2,5.77346969177934e-05,0.797508396164144,0.00251166259797132,398.14264894007,0.0636908035607897,0.0542364729458918,2,2,1.20253306613226,4202.9141248305,54357,63018.174,2875.19591032847,71838,31509087,-0.00400322718036674
"1951",201,0.8,"ER",1,1,500,99668,1,500,374,423,398.672,374,370.060738940441,0.957414746678575,0.00166889135960101,0.00337109939235933,2,5.23209510568791e-05,0.798883163522529,0.00250712615139419,398.863056589279,0.0576430565192335,0.0487535070140281,2,2,1.20105811623246,4198.5816533908,55758,63358.35,2775.67588105913,71314,31679175,-0.00645853251784803
"1952",202,0.8,"ER",1,1,500,99617,1,500,371,424,398.468,371,367.665493934484,0.957163556098102,0.00166832497978816,0.00572404834482861,2,5.72082616144387e-05,0.798498634162704,0.00250840376693647,398.659902038541,0.0594753733891039,0.0511663326653307,2,2,1.20146693386774,4203.75804380238,54923,63263.124,2781.13297594411,71500,31631562,-0.00621462616219403
"1953",203,0.8,"ER",1,1,500,99657,1,500,373,428,398.628,373,369.377816580051,0.957948557238342,0.00166877341239191,0.00277303086731896,2,6.11459113184851e-05,0.798807474200209,0.00250738410284133,398.822022867105,0.0694170356912168,0.0588617234468938,2,2,1.20114629258517,4199.04985715027,55490,63338.67,2808.45906534945,73071,31669335,-0.00140105125870271
"1954",204,0.8,"ER",1,1,500,99744,1,500,365,419,398.976,365,362.670416263268,0.957077956805516,0.00166971720041729,0.00509435405641007,2,4.07828761886447e-05,0.799459502660461,0.00250528083430729,399.15684753023,0.0479842444131331,0.0401282565130261,2,2,1.20044889779559,4192.40385177824,53086,63499.14,2700.1810939788,70037,31749570,-0.00260733532421702
"1955",205,0.8,"ER",1,1,500,100144,1,500,374,425,400.576,374,370.445098964893,0.958042665193549,0.00167423219132844,0.00690688789075189,2,5.05092200570096e-05,0.802795332109449,0.00249515252480382,400.777102826059,0.0575333739311911,0.0489458917835671,2,2,1.19724248496994,4176.27235577939,56067,64280.442,2877.14220384713,72307,32140221,-0.00584400324986702
"1956",206,0.8,"ER",1,1,500,99741,1,500,374,425,398.964,374,369.754713703247,0.957606754195207,0.00166972868863395,0.00237050039046896,2,5.41499389587206e-05,0.79950101428316,0.00250521138589914,399.167912787165,0.0614837057677382,0.0521763527054108,2,2,1.20047294589178,4189.54430622893,55770,63502.386,2872.36743512538,72058,31751193,-0.00528453717426995
"1957",207,0.8,"ER",1,1,500,99790,1,500,366,428,399.16,366,363.533291891048,0.95878031414722,0.00167025951613544,0.000154769649995826,2,6.43739025155613e-05,0.799878053664438,0.00250403581964687,399.355309598176,0.0673328800101524,0.0577955911823647,2,2,1.20008016032064,4191.56251034481,53465,63593.364,2824.59302466993,73068,31796682,-0.00227210760941237
"1958",208,0.8,"ER",1,1,500,100007,1,500,366,426,400.028,366,363.42741095864,0.957564655483502,0.00167273867903326,0.0028204194774531,2,5.48401199662639e-05,0.801748998562566,0.00249842396650089,400.252324428559,0.060821186577212,0.0520480961923848,2,2,1.19834068136273,4177.36411834747,53544,64024.638,3025.85842983952,72532,32012319,-0.00402742527631517
"1959",209,0.8,"ER",1,1,500,99838,1,500,375,430,399.352,375,370.446883053862,0.957553053986074,0.00167080655686673,0.00286334888581729,2,6.61738541553624e-05,0.800321184586618,0.00250279873457957,399.552703213263,0.071061107429691,0.0614188376753507,2,2,1.19969539078156,4191.10937925416,56167,63690.882,2855.78850758878,73747,31845441,-0.00652637491915569
"1960",210,0.8,"ER",1,1,500,99857,1,500,375,424,399.428,375,371.232439841615,0.957461192212989,0.0016710474051243,0.0058611938789384,2,5.34436651211368e-05,0.800545043512443,0.0025022255968529,399.644221231579,0.0578918146777739,0.0492424849699399,2,2,1.19954308617234,4185.89425489282,56015,63735.336,2976.56954961099,71782,31867668,-0.0027126086068869
"1961",211,0.8,"ER",1,1,500,99919,1,500,370,426,399.676,370,367.084827387788,0.957360724816967,0.00167168793688681,0.00401818822859702,2,5.75177216157503e-05,0.800920083335725,0.00250084550175528,399.864765455573,0.0616143774889992,0.0527535070140281,2,2,1.19904609218437,4183.82235964055,54686,63840.084,2777.85373403269,72465,31920042,-0.00306292284869175
"1962",212,0.8,"ER",1,1,500,99678,1,500,372,424,398.712,372,368.435810092788,0.957173388192724,0.00166901086023964,0.00447080628738285,2,5.56963348149026e-05,0.79897861201817,0.00250684694589295,398.907480824999,0.0602297737087548,0.0506773547094188,2,2,1.20097795591182,4195.2242393916,55286,63379.29,2814.38044487183,71709,31689645,-0.00423111748682204
"1963",213,0.8,"ER",1,1,500,99563,1,500,375,426,398.252,375,370.75445240098,0.957333934504643,0.00166774666785338,0.00325028986294163,2,5.90017994905684e-05,0.798067993642883,0.00250968585342751,398.456244487448,0.0654206076779561,0.0556072144288577,2,2,1.2018997995992,4202.6783747195,55974,63162.33,2870.06493420499,72224,31581165,-0.00480042561674503
"1964",214,0.8,"ER",1,1,500,99633,1,500,366,426,398.532,366,363.475968732522,0.957168903415534,0.00166850625196134,0.00630965241464606,2,5.6536315231828e-05,0.798674199251521,0.00250798266053452,398.726839597397,0.0648590019774844,0.0550460921843687,2,2,1.20133867735471,4194.51171386913,53342,63297.756,2798.29698361002,72330,31648878,-0.00316196942422292
"1965",215,0.8,"ER",1,1,500,99609,1,500,371,421,398.436,371,367.513732758867,0.957080727602237,0.0016682449975599,0.00322397393775728,2,4.35618435653869e-05,0.798487066320955,0.00250856806645198,398.633791673176,0.0542496646673226,0.0452184368737475,2,2,1.20153106212425,4202.72008207128,54836,63252.87,2822.4287245048,70711,31626435,-0.00279385070351233
"1966",216,0.8,"ER",1,1,500,99828,1,500,368,422,399.312,368,365.24033150114,0.957957227364868,0.00167071781102474,0.0043157934114923,2,5.0272664550341e-05,0.800253437746494,0.00250296512607636,399.526141847449,0.0530881047382039,0.0454669338677355,2,2,1.1997755511022,4187.5126312493,54048,63674.772,2948.71503892417,70984,31837386,-0.00339561384396924
"1967",217,0.8,"ER",1,1,500,99766,1,500,371,421,399.064,371,367.794028324978,0.95828210722306,0.0016700091101337,0.000358613899423041,2,4.79971969462096e-05,0.799739898707273,0.00250457844578652,399.268787800323,0.0524325468761465,0.0439599198396794,2,2,1.20027254509018,4199.04524956867,54908,63553.332,2884.4991385571,70767,31776666,-0.00378427455907155
